gene_id,log2FoldChange,padj
AT1G13000,0.221710014550213,0.0805084126103975
AT1G13020,-0.412100804486731,2.27109976535748e-05
AT1G13030,0.0325425411754281,0.828753502102807
AT1G13040,1.09031952090024,6.41538662801263e-07
AT1G13050,0.846356424439793,7.73870594336022e-06
AT1G13060,-0.035323430332126,0.702438151989422
AT1G13080,-0.602768553010118,0.003856309766795
AT1G13090,-1.38702665506889,2.85118241701771e-19
AT1G13100,-0.470468112266,0.00739955161440814
AT1G13110,-1.52867858939346,9.01849398737543e-30
AT1G13120,0.283284684653353,0.0138594759682377
AT1G13130,5.71833186183923,6.12016604369532e-05
AT1G13140,0.687876498498138,0.0930569301520506
AT1G13143,3.45398969316161,0.0334335735285343
AT1G13150,-0.0277512049105229,0.958881982695584
AT1G13160,0.501814720420476,0.000107153324926555
AT1G13170,0.54615869114079,1.33215215438303e-07
AT1G13180,0.277748177639059,0.0273209901321264
AT1G13190,-0.587824618310991,4.9764930730482e-05
AT1G13195,0.289131169585097,0.0882711987355281
AT1G13200,4.51367971766716,0.0157944136826812
AT1G13210,-0.485536118068277,0.0238511639449462
AT1G13220,0.16055909824992,0.167771407928821
AT1G13230,-0.610828092673127,0.556268591958558
AT1G13245,-3.35521359274468,1.69147074101568e-73
AT1G13250,-0.512420463640944,0.000832616228834491
AT1G13260,-1.86706211535895,0.000876859164781311
AT1G13270,-2.71000016401943,1.11437757918245e-73
AT1G13280,1.45347919913943,1.10506879306233e-19
AT1G13290,-5.22738478896674,0.00457402583337273
AT1G13300,3.39190028881789,1.90961906304903e-08
AT1G13310,-1.03867772371853,0.471676528036472
AT1G13320,-0.158503568503166,0.131716037369448
AT1G13330,0.446434171150257,0.124257989724155
AT1G13340,0.598302387666826,0.121625313128103
AT1G13350,-0.419741645166003,2.61451304750384e-05
AT1G13360,1.08592813916789,6.75164437842957e-09
AT1G13370,-0.0628168094928793,0.935922971139614
AT1G13380,0.0680739267275054,0.580069739368895
AT1G13390,0.119366354360356,0.310231928519021
AT1G13400,-2.37562116996913,0.0105989325449852
AT1G13410,0.51593187378103,0.0414891077019653
AT1G13420,6.60992473641424,6.97470206542618e-155
AT1G13430,1.5464012919602,4.8963314059805e-06
AT1G13440,-0.295507829354829,6.27773642295566e-05
AT1G13448,-0.55517510004856,0.393626907533272
AT1G13450,-0.202869820916654,0.126091728969834
AT1G13460,0.581082596996004,3.48897235905453e-09
AT1G13470,-10.1388692987727,2.51122647371838e-24
AT1G13480,6.82060950963315,8.12789746183511e-08
AT1G13490,2.19362955004023,0.46075505086092
AT1G13500,4.28139159513496,7.20648875901848e-10
AT1G13510,6.89558455537172,4.95392593249536e-15
AT1G13520,1.77526210822316,3.32018716434574e-06
AT1G13530,2.87561035055636,6.5433142182957e-15
AT1G13540,1.7964544121802,4.40693303005149e-07
AT1G13550,-1.22631353601175,0.027654635986682
AT1G13560,-0.361652089729257,0.0003058452076853
AT1G13570,0.235562795922686,0.0328397644554623
AT1G13580,0.634674660439994,6.59048568604187e-07
AT1G13590,6.25821446702255,8.70502796958516e-09
AT1G13600,0.708205648250551,0.00641552512865938
AT1G13610,4.41136913142237,3.26097227487218e-37
AT1G13620,6.36926389767366,1.21130929352323e-12
AT1G13630,-0.118555337651793,0.532848893818992
AT1G13635,2.68677719477791,1.15447659181285e-20
AT1G13640,-0.863776948538687,8.35621268616727e-16
AT1G13650,-6.54700364106406,4.17108616892284e-49
AT1G13670,1.34927432389459,1.04126649813855e-07
AT1G13680,0.590620985726426,0.584679269812592
AT1G13690,-0.386145599866195,0.000414397457448801
AT1G13700,-0.918733427340186,0.0234496477876912
AT1G13710,0.135505862403641,0.68636334748768
AT1G13730,0.669835650080621,2.27510658224904e-05
AT1G13740,0.494972858495739,0.0424490663841611
AT1G13750,0.190234278960859,0.491534997080736
AT1G13770,-0.25913715409577,0.0485925673908123
AT1G13780,-0.636718959379948,0.00115741017858116
AT1G13790,-1.84165068081083,1.4704029923175e-25
AT1G13800,0.496270982208084,0.00776047576640738
AT1G13810,-0.0586712299870362,0.678095678212226
AT1G13820,-3.47032214657589,8.35514055173038e-137
AT1G13825,1.93863147533163,0.34281557893724
AT1G13830,3.36656975035901,5.44903004549845e-47
AT1G13860,0.378220347352047,0.000283767641203333
AT1G13870,-0.327202240834601,0.00890674362446778
AT1G13880,-0.0726321257403133,0.596999440296361
AT1G13900,0.25641945087432,0.0100343399223584
AT1G13910,1.06469130446624,3.76790555888904e-05
AT1G13920,1.38905342533169,3.53784214169155e-07
AT1G13930,0.860624273335399,0.00604253221594686
AT1G13940,-0.19729803988705,0.136788205391139
AT1G13950,0.353340235004584,0.00899764854420053
AT1G13960,0.298598444079089,0.047421948279196
AT1G13970,4.52108233884787,2.07067599925003e-90
AT1G13980,0.287712090515034,0.00205138233176103
AT1G13990,-1.48946252392812,2.76517233840423e-11
AT1G14000,-0.336969870523945,7.50691558486995e-05
AT1G14010,0.563659767067683,9.92056701863269e-07
AT1G14020,0.47465340459101,5.74534596107162e-05
AT1G14030,-3.27709485870506,1.22096742425107e-207
AT1G14040,2.1877290889071,5.6906580163758e-83
AT1G14060,0.848774502812284,9.83845560261555e-06
AT1G14080,5.65837927964469,2.07013290038699e-58
AT1G14100,-6.80899906015324,1.12467554859699e-06
AT1G14120,3.69628811322241,6.43065970251213e-36
AT1G14130,0.969703524496092,5.72808055627234e-08
AT1G14140,-0.736165340199775,2.25470178587437e-10
AT1G14150,-8.61745335128398,7.7305359213992e-236
AT1G14160,7.71539612217809,1.39192865330831e-59
AT1G14170,1.08093324143474,7.91618473144098e-12
AT1G14180,-0.234905260666635,0.107959526610833
AT1G14185,3.54858549187179,1.34535356758972e-45
AT1G14190,2.52423474140102,1.2476917380756e-51
AT1G14200,-0.931007790987381,3.72497960353314e-05
AT1G14205,-1.73990910157819,2.5161102052635e-06
AT1G14210,1.64117112299981,3.37341151192228e-37
AT1G14220,7.2465896791071,1.54831235066242e-25
AT1G14230,1.42989537726431,1.47401957085131e-50
AT1G14240,5.75145173995202,1.40766639666084e-63
AT1G14250,-8.75117890779545,5.19523911634781e-12
AT1G14260,1.33134124735602,1.57758662371829e-10
AT1G14270,-3.57993702271211,1.85832760322496e-120
AT1G14280,-4.14843661729184,6.88494953463952e-98
AT1G14290,-0.0474114682337651,0.714659146763166
AT1G14300,0.472658267678343,3.64632300699564e-05
AT1G14310,-0.798007372779832,9.01547050962358e-07
AT1G14320,-0.115864438557872,0.386934102232604
AT1G14330,0.0230154591495196,0.900103591049659
AT1G14340,0.140215184413102,0.35892388493153
AT1G14345,-4.40865862877336,5.26494957825803e-103
AT1G14350,-0.857935508901932,2.89033357375579e-12
AT1G14360,0.154723170113928,0.0627103572825118
AT1G14370,-0.468021340926497,0.0865260374333927
AT1G14380,-0.0871097854419963,0.364838041707142
AT1G14390,2.40848792055338,7.26269620345904e-16
AT1G14400,0.581258076767514,3.18494167895235e-09
AT1G14410,-1.86903013836222,2.69530229114257e-43
AT1G14420,-3.91416219381086,0.0623021166657862
AT1G14430,-4.18662918419049,3.80571624123963e-86
AT1G14440,-4.56061407175085,2.12574393821971e-59
AT1G14450,0.180533312297795,0.241436044016128
AT1G14453,0.841733265672851,0.763338747589044
AT1G14455,5.37745835867952,0.000156120819905495
AT1G14460,-0.0218742725110401,0.857872749918156
AT1G14470,-0.222602138401237,0.435743678344166
AT1G14480,0.0330071677682291,0.944381429291174
AT1G14490,-0.815823583350392,0.0294055027574307
AT1G14500,6.09313130476575,9.32140614150047e-06
AT1G14510,-0.393861302432939,2.65935403160092e-08
AT1G14520,-0.322444474934619,0.288151862757663
AT1G14530,0.301941191389289,0.0775981445798044
AT1G14540,-1.44828947394836,0.0564641717925341
AT1G14550,3.46294999939695,0.102784243846728
AT1G14560,0.435138385542399,0.000115122926022006
AT1G14570,0.078461381801791,0.208337414020576
AT1G14580,-1.5298007813517,7.46632008280234e-29
AT1G14590,-0.115034859629862,0.436950563246042
AT1G14600,-1.95505053282213,4.0970812376629e-19
AT1G14610,-0.0800306854423623,0.475982974258471
AT1G14620,0.82748356707153,8.11496974639357e-08
AT1G14630,1.90075703993086,1.81774878062e-19
AT1G14640,1.2164503760057,3.46788417457001e-07
AT1G14650,0.0154312048501071,0.890293256310948
AT1G14660,0.022982746796628,0.906558898875738
AT1G14670,0.584111324456626,5.43891484965509e-14
AT1G14680,-0.322562113841521,0.295667550078283
AT1G14685,-0.613227104058995,1.27179234719062e-15
AT1G14686,-0.939805029812738,0.57716024592749
AT1G14687,-1.6120152005558,8.78054105825168e-09
AT1G14690,0.0927523685488016,0.470789477685276
AT1G14700,-2.84834025416693,1.23937969632352e-43
AT1G14710,0.169631717017086,0.0268250459090459
AT1G14720,-0.946012183334258,6.07844247471769e-16
AT1G14730,5.07186671795447,2.79640863765974e-128
AT1G14740,-0.100679682067186,0.582083165005025
AT1G14750,0.305507661100597,0.182464634117869
AT1G14760,-4.95558856030754,0.00604949470102267
AT1G14770,0.039017405053438,0.831187129373497
AT1G14780,2.40032646054286,1.04827178394881e-18
AT1G14790,-0.320674449416406,0.0425531411286814
AT1G14810,-0.823954271202392,9.09821440931467e-10
AT1G14820,-0.764746690158954,9.69629065383551e-07
AT1G14830,0.426870172496455,1.42630920351931e-06
AT1G14840,-2.39177842263535,2.23661563882494e-79
AT1G14850,0.216890988607725,0.0234082035291967
AT1G14860,2.68364982339906,1.73249814181441e-35
AT1G14870,3.19033443422456,5.58736464715591e-39
AT1G14880,-13.197550904954,1.06700440909136e-17
AT1G14890,-0.0999159884672739,0.692552627610721
AT1G14900,0.146343648355986,0.329252026276498
AT1G14910,-0.00904306998541739,0.931840623122281
AT1G14920,-0.933899205861608,5.6367651251925e-11
AT1G14930,-2.22758437290094,0.00287096823003404
AT1G14940,3.37261827161098,0.282480001544148
AT1G14960,8.41753769936753,5.20877147289042e-41
AT1G14970,0.498559626264987,1.66216667014849e-05
AT1G14980,0.576418196838397,1.73216611901602e-05
AT1G14990,0.0594809482540386,0.689920126796721
AT1G15000,-0.87873439954444,1.12532081417287e-19
AT1G15002,0.228264567571947,0.635107315060417
AT1G15010,-2.91920084549092,9.22348261674601e-05
AT1G15020,0.542629576774951,1.80651388072678e-06
AT1G15030,-1.19399148787539,1.37568798296284e-31
AT1G15040,0.601426948736858,0.251793346915473
AT1G15050,5.1163791006189,0.00187173517579055
AT1G15060,-0.622403295773058,0.000559323588177061
AT1G15080,0.217644157979082,0.379514209820382
AT1G15100,2.08948691794043,5.16821769907267e-16
AT1G15110,1.58598142883308,3.48142557477219e-53
AT1G15120,0.287561214103561,0.040155372218056
AT1G15125,-6.37704353731864,9.12205151945851e-132
AT1G15130,0.21570169805117,0.0824870517841853
AT1G15140,-2.55414980482712,4.6509054054282e-134
AT1G15150,-2.75005807001637,1.40949881419474e-11
AT1G15160,0.825056884017357,0.0525828824858156
AT1G15165,0.121333423125131,0.8457508644581
AT1G15170,0.00209530619311525,0.992072706860806
AT1G15175,-4.11232461412527,7.27401188292946e-17
AT1G15180,-6.93859018774735,2.00632047486189e-160
AT1G15190,1.69401018940079,0.000163292149894169
AT1G15200,-0.134475356119005,0.120227387639961
AT1G15210,7.2819718444431,0
AT1G15215,-0.110632637479767,0.711968802434657
AT1G15220,-0.369263531326207,0.0345055149295745
AT1G15230,0.113807131413069,0.233662721642219
AT1G15240,0.0881267421184256,0.51298134344064
AT1G15250,-0.762100299612863,3.50416099664001e-06
AT1G15260,-3.64992641636109,9.95756713198572e-50
AT1G15270,-0.150958337027851,0.232670546343115
AT1G15280,-0.00162424860395666,0.989815165621303
AT1G15290,-2.33217188399838,6.21120458475004e-31
AT1G15310,1.69578333992061,2.14050591792019e-18
AT1G15320,3.03483307769129,0.0794340705689186
AT1G15330,2.97235773642859,3.27525616082888e-05
AT1G15340,-0.829048206524324,2.56623130757893e-17
AT1G15350,1.34856068669772,1.5953024864914e-17
AT1G15360,-2.21126662241846,0.31921258425977
AT1G15370,0.0936606658630411,0.366984549398651
AT1G15380,5.10121699510625,6.71355222128799e-57
AT1G15385,6.01231077018673,1.19192043683961e-05
AT1G15390,-1.52919026439703,7.78341235650824e-58
AT1G15400,0.278428404998507,0.0447297474184569
AT1G15405,0.507896493517299,0.459507350062002
AT1G15410,-1.43840818910003,1.53668558101148e-21
AT1G15415,0.996180061599027,0.312628706251876
AT1G15420,0.625452827031957,1.7579360481612e-08
AT1G15430,-0.355568633475981,0.191104105616454
AT1G15440,0.412677525300915,0.00475205329303732
AT1G15460,6.13614682586197,7.76059780895087e-30
AT1G15470,0.184962872936295,0.117252958799595
AT1G15480,0.413787653392637,0.0217913589583195
AT1G15490,1.21414445188261,3.1807296259542e-31
AT1G15500,-0.598551469867648,9.61100822860642e-16
AT1G15510,-1.72918521254486,4.35031110844982e-27
AT1G15520,-5.0186616821781,1.10116465083188e-13
AT1G15530,-0.598569337630765,0.000961796528546365
AT1G15540,7.97431886344072,6.40398358192417e-20
AT1G15550,0.572961521487924,0.000494848524951323
AT1G15570,-0.00485408977700273,0.976361051064514
AT1G15580,-0.60929508514552,0.380398745773688
AT1G15600,4.23540094030273,0.0303376248717237
AT1G15625,5.12695639072225,2.17158529989258e-63
AT1G15630,4.50978347342578,5.71841446074693e-46
AT1G15640,5.59055958272133,1.47134794120819e-37
AT1G15660,-0.0734344685444812,0.619641331860832
AT1G15670,-1.71809308105661,6.65310633632046e-12
AT1G15690,-1.1369189688104,5.98574852942951e-39
AT1G15700,21.8237389755727,NA
AT1G15710,-0.52456315567447,0.000258003877013781
AT1G15720,0.586516130771684,0.0158662598918461
AT1G15730,-3.55130856041063,1.18089917460251e-162
AT1G15740,-0.379200620976986,0.0667812877515869
AT1G15750,-0.330813101520469,0.0204823155219093
AT1G15760,2.52392419438374,2.29533976406739e-11
AT1G15772,-0.0172184548117305,0.991224453584627
AT1G15780,0.299115061117605,0.0306245524001784
AT1G15790,-0.415399789922744,0.195158970894075
AT1G15800,-0.177868876640524,0.280980118771576
AT1G15810,0.281945176291543,0.0125160210842269
AT1G15820,-5.82870050751489,1.0527170963974e-119
AT1G15825,-2.54025065936322,3.66083395940975e-05
AT1G15830,-2.83225971027436,5.65938475799474e-11
AT1G15840,-2.09614943504768,0.337863069213195
AT1G15860,0.0286688578173827,0.789829006752289
AT1G15870,-0.174697886073923,0.244619403410986
AT1G15880,0.447401547819756,0.000197907621004233
AT1G15900,0.619476211126731,0.333944814451951
AT1G15910,0.216631806252026,0.0563044187714941
AT1G15920,0.566705923402367,0.000872543739256369
AT1G15930,0.202678784876938,0.0737285349377105
AT1G15940,0.0182063429264174,0.905490891226569
AT1G15950,0.651718447619548,4.24025158518108e-07
AT1G15960,-2.55054783852016,1.2236361569324e-29
AT1G15970,-0.0634159822203752,0.660588207731107
AT1G15980,-8.28952344200217,4.81881351769866e-265
AT1G15990,-1.46834711326914,0.30134026709757
AT1G16000,0.484993009461901,0.00517861446582607
AT1G16010,0.348791163847848,0.00273626662801792
AT1G16020,-0.183181586158191,0.0915740602499561
AT1G16022,1.51098331135967,0.0672612350186516
AT1G16030,0.331745596202684,0.00101144953260943
AT1G16040,0.716926267545351,2.95538398099649e-11
AT1G16060,1.23907791172926,4.39718061722349e-13
AT1G16070,0.237393639811907,0.257350555116056
AT1G16080,-3.71503379448028,1.32900445762153e-109
AT1G16090,-2.10438975999025,8.64928080766726e-09
AT1G16110,-2.98830317949284,2.73880219473747e-23
AT1G16120,5.19292601032468,1.16747031423685e-17
AT1G16130,-1.27842422148665,0.00430346469116605
AT1G16150,1.91646467945441,2.76206106009403e-06
AT1G16160,4.6803322554023,8.18012327113462e-07
AT1G16170,-0.133410972032074,0.4827616459133
AT1G16180,0.482635803946484,4.33294589372908e-08
AT1G16190,0.883247281392213,9.88995461604064e-21
AT1G16210,-0.363548745764234,2.14396189280976e-09
AT1G16220,1.00617650404687,4.31477679920998e-08
AT1G16225,5.33192190829109,5.36467572949916e-06
AT1G16230,1.40161313234577,0.468085998072895
AT1G16240,-0.0439905799342612,0.722289090007598
AT1G16250,-0.480572165848007,0.00399503534283441
AT1G16260,-7.14754920468617,7.46906421074724e-23
AT1G16270,0.406670004027897,0.00119210110278406
AT1G16280,0.011009432712818,0.945390669933491
AT1G16290,-0.676214370419241,0.509619943517514
AT1G16300,1.68058789175944,2.35114419591858e-38
AT1G16310,1.83695844179452,4.40815818974415e-36
AT1G16320,-2.60696161883413,8.09779815298387e-70
AT1G16330,0.35305245067309,0.0902504578211219
AT1G16340,0.140595139202384,0.200160931043481
AT1G16350,0.265331389710067,0.0114174719113961
AT1G16360,0.188070520029046,0.633283728108501
AT1G16370,0.468938243988476,0.0868675729207874
AT1G16390,-3.24790140448538,3.64256883635274e-42
AT1G16400,2.68338357424773,7.08078989105054e-52
AT1G16410,-7.15398602988681,0
AT1G16420,-1.53752892467976,6.74457855645431e-06
AT1G16430,0.214418405739781,0.248669720983456
AT1G16440,7.76389476057356,4.54496726668056e-13
AT1G16445,-2.26219355148496,3.6192496827754e-18
AT1G16460,-0.376442670135154,7.3683655515427e-05
AT1G16470,-0.0256343840480002,0.853085680474513
AT1G16480,0.569479326497929,0.002032637568807
AT1G16489,0.32870839153313,0.225614547655755
AT1G16490,-0.262820226892035,0.581618215652694
AT1G16500,1.09251182472705,1.35580755407162e-07
AT1G16510,0.447447737352758,0.111089549925389
AT1G16515,0.302423595692236,0.790523855840384
AT1G16520,0.454798030055368,0.000235061036222659
AT1G16530,4.50145203111493,8.41869999366732e-30
AT1G16540,0.806935704810133,1.91059280613868e-09
AT1G16560,0.376155703629736,9.59715145764324e-06
AT1G16570,0.20900815903844,0.138899495456742
AT1G16590,-0.297344838540654,0.0525817440890837
AT1G16610,0.181119298343412,0.124098494556459
AT1G16630,0.068344084975772,0.720494831769066
AT1G16635,1.71078132810348,0.0170747161405688
AT1G16640,-1.18932653541788,2.83723051554295e-06
AT1G16650,0.0698281379103978,0.70363070991606
AT1G16670,-0.245402895548432,0.085846380814332
AT1G16680,0.221449821735864,0.010249946951413
AT1G16690,-0.215565790354574,0.102187276202089
AT1G16700,0.41792760223463,8.83387221696922e-07
AT1G16705,1.1363672707309,0.10231921059076
AT1G16710,0.225339183382521,0.0755474621671856
AT1G16720,-3.0749959832344,1.46268486576598e-55
AT1G16730,-3.77141573716917,2.72307133327295e-25
AT1G16740,-0.0362827652392349,0.812658374922584
AT1G16750,-2.6276476387385,2.2922389733743e-46
AT1G16770,-2.30265871678659,0.0137811290128944
AT1G16780,-0.210042592268897,0.0189488613873294
AT1G16790,-1.29938747181848,8.05405271463229e-22
AT1G16800,0.494433269987284,0.000383324094299441
AT1G16810,-0.274261295965369,0.00201102189575037
AT1G16820,-0.0848331218027271,0.82284699798491
AT1G16825,-0.721689674482278,0.000267832064451841
AT1G16830,0.984764726604966,0.00020028859792701
AT1G16840,-0.236097122925479,0.0311509298763349
AT1G16850,2.31200544696362,1.78357001922132e-09
AT1G16860,0.851546018281327,7.0367463649615e-25
AT1G16870,0.0731815936033274,0.611672573659154
AT1G16880,-3.75584776062382,1.07475190526739e-202
AT1G16890,0.362534106061593,1.48237473706797e-06
AT1G16900,0.566899780689016,2.25084892721433e-06
AT1G16905,8.71419117997437,3.3451613535576e-12
AT1G16910,-3.06931855325691,0.146578443619327
AT1G16916,-0.163123412589451,0.367086174837009
AT1G16920,0.281887714763864,0.0701859055878189
AT1G16930,1.12333371299883,2.77544739674226e-18
AT1G16960,-2.2352252982072,5.37187580391267e-10
AT1G16970,0.34771659259371,0.000235525244709449
AT1G17020,1.455666301638,2.27134736470005e-05
AT1G17030,2.73862655807786,3.37919651444846e-11
AT1G17040,-0.606602184272576,4.86542443980648e-06
AT1G17050,-2.12861569441511,1.06163866924234e-22
AT1G17060,1.06823424323607,3.57713820739988e-06
AT1G17070,0.135832601887527,0.137778251279728
AT1G17080,0.235073391772903,0.115891252268301
AT1G17090,1.35076328223367,3.96847369913787e-10
AT1G17100,-4.366900506357,2.23059583671963e-90
AT1G17110,-0.368296202340356,4.17367896053623e-05
AT1G17120,-0.26800762217109,0.0210856537556009
AT1G17130,-0.143793010292854,0.0895791027391796
AT1G17140,-1.22358656889073,1.83217402364393e-19
AT1G17145,-0.423274538677002,0.00358253218580275
AT1G17147,-1.592450000399,0.00338133083650485
AT1G17160,0.322380068299278,0.0101013425685097
AT1G17170,4.88143010774984,8.24695204630005e-16
AT1G17180,7.36312454283632,4.99142670786338e-11
AT1G17190,4.82548890477125,5.79769509959726e-93
AT1G17200,-4.10125158749285,9.2250568571283e-128
AT1G17210,-0.213855845997566,0.17126308402817
AT1G17220,-3.80572901733389,6.63120430156046e-113
AT1G17230,-1.10125549938683,1.13961937570377e-15
AT1G17232,-1.02198619772877,8.26387552012536e-10
AT1G17235,1.6406965170379,0.04154722280061
AT1G17240,1.88562249985005,0.00242707932993456
AT1G17250,-0.238749582079093,0.430014480425667
AT1G17255,-0.0262518601389925,0.947776949350927
AT1G17260,0.954169166126029,0.0223613829157209
AT1G17270,0.707165917492563,1.58904101535245e-09
AT1G17280,-0.263198926226974,0.00367754354877016
AT1G17285,5.6772662332503,5.55083051904601e-10
AT1G17290,-0.490764039185371,0.00827540547329379
AT1G17300,7.00381011760585,3.24106700910328e-20
AT1G17310,2.51000573923252,0.124664979094146
AT1G17330,-0.307326661899993,0.0466240013001587
AT1G17340,-0.305198109219626,0.0511883323659164
AT1G17345,0.306295092127565,0.589999468000155
AT1G17350,0.119831272442832,0.437930094371658
AT1G17360,-0.995516121064928,2.93254060017517e-07
AT1G17370,-0.535735366363393,3.0123962766394e-19
AT1G17380,-1.22479590328344,0.0853753830253809
AT1G17400,0.910937119614126,0.0711986005564934
AT1G17410,-0.31449963725983,0.0513599549654729
AT1G17420,-8.62663118778154,8.64890245749959e-33
AT1G17430,0.238689026916068,0.105773288224485
AT1G17440,-0.231047410216196,0.158518069463151
AT1G17450,0.107968088441707,0.305023253910491
AT1G17455,0.127724283537315,0.639087836299004
AT1G17460,-0.579804866303352,0.0062667009408744
AT1G17470,-0.268118901576487,1.87706928700069e-05
AT1G17480,-0.568121774400164,0.00042201199575891
AT1G17490,-0.886048228921218,5.99317806013519e-08
AT1G17500,0.696518158641954,4.61369910228108e-06
AT1G17510,0.442501941172668,0.00924286820638312
AT1G17520,-0.249060205490526,0.0357514038913853
AT1G17530,0.10193300557592,0.465671872498564
AT1G17540,4.24587567470305,0.0196996091562546
AT1G17550,0.133461115911138,0.282062372300049
AT1G17560,-1.18110780790558,2.08840397708166e-11
AT1G17580,-0.514173041795707,2.98906610259353e-06
AT1G17590,1.47627396052393,4.93438011654315e-17
AT1G17600,-6.80441950486085,5.31023689547771e-28
AT1G17610,-6.13788425652912,5.00511759137154e-10
AT1G17615,-5.14451143125691,0.0197432335858776
AT1G17620,1.21421593937291,8.45885388216475e-10
AT1G17630,0.574085282478146,0.00364112247966865
AT1G17640,-0.515406837602118,0.0151219058667836
AT1G17650,-3.31398221972665,9.08222844889002e-145
AT1G17665,-0.316563064766253,0.237795668941275
AT1G17680,0.206746084875735,0.0848419356178892
AT1G17690,0.140875439992045,0.31778351087362
AT1G17700,-4.7811755519983,3.07415298541109e-24
AT1G17710,-4.87646410570976,2.90179545198383e-14
AT1G17720,0.389592824751927,4.24807655323783e-08
AT1G17730,-0.0739191274994821,0.497373028965684
AT1G17744,-1.02392174077699,0.187392726481738
AT1G17745,0.942004829312325,9.05832752559263e-08
AT1G17750,1.03271416355259,2.49804891255328e-06
AT1G17760,0.362908352120791,4.93882044806183e-05
AT1G17780,-0.49362192182198,0.00124961005193322
AT1G17790,-0.154322386741028,0.230618633380899
AT1G17820,-0.424381025804612,0.0508284426474382
AT1G17830,1.56129571567017,5.53055631093093e-13
AT1G17840,-3.67862554546181,1.06546394564404e-106
AT1G17850,-2.07846714453855,1.87033300660949e-129
AT1G17860,1.33116016379596,1.06075160359122e-09
AT1G17870,-0.999748110242269,0.00371736506927729
AT1G17880,-0.10154820506239,0.437930094371658
AT1G17890,1.06539547510344,1.02854709061773e-34
AT1G17920,-0.760234677062,7.52621841140222e-05
AT1G17930,0.070034296832675,0.612630311150619
AT1G17940,-0.153573431367873,0.31774691925416
AT1G17950,5.52027545389796,6.87525953514107e-27
AT1G17960,1.50881972375955,0.00102077048392421
AT1G17970,-0.394410044336439,0.00987596053129619
AT1G17980,-0.0886036089062012,0.393018586298936
AT1G17990,-3.81182486807663,0.00100814251049165
AT1G18000,-3.24212249099034,4.01033903676674e-71
AT1G18010,-3.16583979883496,0.442140946018178
AT1G18020,-3.17490884178868,1.13449558849317e-18
AT1G18030,-0.545860270550332,4.58425793087942e-06
AT1G18040,0.13499399997339,0.226801302707707
AT1G18060,-3.44889198130847,1.6853863360296e-85
AT1G18070,-0.250437361430542,0.0176531119466036
AT1G18080,0.0649173007814185,0.592172090530672
AT1G18090,-1.29845128258887,4.21625907224211e-16
AT1G18100,10.1139136264628,1.53891482855095e-21
AT1G18140,6.80633576849853,1.47118112563272e-155
AT1G18150,0.798310509054587,2.04299993817856e-08
AT1G18160,0.420821141540698,6.51677427896425e-05
AT1G18170,-4.63641057221427,4.07001954222041e-191
AT1G18180,-0.52224303676604,0.000121889570605203
AT1G18190,0.225274743826135,0.0251998113053949
AT1G18193,1.33420704985896,0.0700331407191887
AT1G18197,2.13017055418813,0.00723799030641087
AT1G18200,3.21910264918725,1.48728504993187e-15
AT1G18210,0.052265565601299,0.732053112953558
AT1G18250,0.348776479246159,0.0505958143904608
AT1G18260,0.0289416437800203,0.774425666306993
AT1G18265,-0.4086500948151,0.244466079088919
AT1G18270,1.14593081197673,3.81398594829604e-12
AT1G18280,2.56519821563931,0.075794346694018
AT1G18290,2.47873219461499,3.3643573512998e-07
AT1G18300,-2.39068008287086,0.00431717251097799
AT1G18320,2.74494679077498,0.00413781457456368
AT1G18330,-1.05044518934598,0.00100101608071571
AT1G18335,0.0565374683706029,0.732231138735966
AT1G18340,-0.0867876332647606,0.587374727459033
AT1G18350,-2.3948805243215,9.25552003626585e-05
AT1G18360,-1.0727285560455,2.33708960023879e-08
AT1G18370,-0.231657813894606,0.248526163986247
AT1G18382,-6.07772614665221,0.145443005403493
AT1G18390,1.18708410006149,5.45659204074136e-06
AT1G18400,-5.65106925755684,7.11622186329873e-70
AT1G18410,2.62043721956669,7.81414248900689e-13
AT1G18415,0.666937100710547,2.14758609333957e-06
AT1G18420,5.65158885045286,1.27251047700325e-40
AT1G18440,-1.40887911383839,4.88575249888179e-24
AT1G18450,0.0112508306531474,0.904216267522233
AT1G18460,-1.00696423956308,2.73476309905716e-08
AT1G18470,0.393735222957556,0.00604977934375482
AT1G18480,0.524926764750749,0.000275643635491481
AT1G18485,-3.02617536902939,1.89472069592471e-88
AT1G18490,-0.478581832526756,3.52091156770667e-06
AT1G18500,-0.940357202861318,6.98476493164965e-20
AT1G18540,0.469280081664597,6.04044827367697e-05
AT1G18550,-0.142318590051241,0.337428739641037
AT1G18560,0.19868752585121,0.366711376454641
AT1G18570,-1.77300058001579,1.92049211051768e-07
AT1G18580,0.431679107857965,4.6504755520342e-06
AT1G18590,0.0469163815019096,0.741743690912956
AT1G18600,-0.32857548467391,0.0076156763265432
AT1G18610,-0.205921944080064,0.101817772070587
AT1G18620,-2.30803717672565,1.15619467686492e-41
AT1G18630,0.334675546488089,0.0937442730052942
AT1G18640,-0.427515649112225,1.98216256492233e-05
AT1G18650,-2.18271842604984,1.7039869351892e-44
AT1G18660,-0.768345028661899,1.32291528339325e-06
AT1G18670,1.67059524379483,8.06226233127047e-41
AT1G18680,-1.10260210882512,2.87936059813921e-10
AT1G18690,0.776665221306373,3.44294644056171e-08
AT1G18700,-0.0734375582743708,0.363810111737221
AT1G18710,-1.42105257458333,0.00675277945436864
